541.01715	3744
541.06433	3782.52
541.11151	3808.63
541.15869	3787.18
541.20587	3830.19
541.25305	3805.48
541.30023	3801.46
541.34741	3808.96
541.39459	3744.46
541.44177	3769.58
541.48895	3786.53
541.53613	3770.65
541.58331	3741.42
541.63049	3748.82
541.67767	3790.31
541.72485	3757.81
541.77203	3761.84
541.81921	3795.86
541.86639	3771.84
541.91357	3752.81
541.96075	3771.35
542.00793	3798.23
542.05511	3737.81
542.10229	3725.71
542.14948	3742.71
542.19666	3697.67
542.24384	3743.3
542.29102	3796.6
542.3382	3833.39
542.38538	3810.65
542.43256	3759.93
542.47974	3782.21
542.52692	3738.28
542.5741	3750.74
542.62128	3769.73
542.66846	3764.89
542.71564	3740.48
542.76276	3703.84
542.80994	3682.54
542.85712	3731.94
542.9043	3707.69
542.95148	3706.49
542.99866	3770.8
543.04584	3805.98
543.09302	3741.7
543.1402	3675.84
543.18738	3675.63
543.23456	3742.22
543.28174	3764.06
543.32892	3687.41
543.3761	3742.11
543.42328	3703.82
543.47046	3664.95
543.51764	3733.53
543.56482	3713.2
543.612	3702.95
543.65918	3699.71
543.70636	3680.14
543.75354	3696.54
543.80072	3713.4
543.8479	3710.32
543.89508	3720.06
543.94226	3700.59
543.98944	3686.68
544.03662	3674.25
544.0838	3682.45
544.13098	3707.59
544.17816	3701.77
544.22534	3675.63
544.27252	3646.01
544.3197	3640.71
544.36688	3670.73
544.41406	3723.92
544.46124	3674.84
544.50842	3605.36
544.5556	3591.6
544.60278	3638.29
544.64996	3666.23
544.69708	3620.66
544.74426	3592.05
544.79144	3616.49
544.83862	3636.45
544.8858	3633.02
544.93298	3611.37
544.98016	3636.49
545.02734	3635.55
545.07452	3592.59
545.1217	3618.61
545.16888	3615.2
545.21606	3565.18
545.26324	3570.71
545.31042	3608.86
545.3576	3602.42
545.40479	3535.08
545.45197	3525.96
545.49915	3542.12
545.54633	3523.77
545.59351	3506.48
545.64069	3516.52
545.68787	3546.32
545.73505	3523.9
545.78223	3503
545.82941	3500.5
545.87659	3476.79
545.92377	3490.49
545.97095	3521.85
546.01813	3474.02
546.06531	3430.05
546.11249	3466.72
546.15967	3463.43
546.20685	3445.77
546.25403	3450.32
546.30121	3452.22
546.34839	3517.81
546.39557	3487.14
546.44275	3347.87
546.48993	3350.72
546.53711	3401.41
546.58429	3413.61
546.63147	3374.43
546.67859	3345.59
546.72577	3375.71
546.77295	3373.93
546.82013	3375.73
546.86731	3359.83
546.91449	3306.54
546.96167	3310.37
547.00885	3318.88
547.05603	3284.89
547.10321	3321.1
547.15039	3322.73
547.19757	3264.46
547.24475	3286.93
547.29193	3283.85
547.33911	3258.3
547.38629	3270.95
547.43347	3265.44
547.48065	3239.25
547.52783	3237.54
547.57501	3250.55
547.62219	3244.57
547.66937	3221.24
547.71655	3216.16
547.76373	3221.49
547.81091	3225.8
547.85809	3201.34
547.90527	3161.94
547.95245	3185.12
547.99963	3247.86
548.04681	3199.12
548.09399	3116.11
548.14117	3148.73
548.18835	3151.23
548.23553	3087.31
548.28271	3119.01
548.3299	3150.64
548.37708	3126.01
548.42426	3127.54
548.47144	3114.44
548.51862	3106.72
548.5658	3136.57
548.61298	3140.25
548.6601	3093.83
548.70728	3073.99
548.75446	3153.78
548.80164	3121.28
548.84882	3079.63
548.896	3117.01
548.94318	3075.47
548.99036	3062.62
549.03754	3075.13
549.08472	3069.95
549.1319	3120.35
549.17908	3123.49
549.22626	3084.07
549.27344	3074.19
549.32062	3074.99
549.3678	3082.54
549.41498	3073.33
549.46216	3067.4
549.50934	3093.82
549.55652	3111.26
549.6037	3057.45
549.65088	3035.53
549.69806	3075.62
549.74524	3017.73
549.79242	3024.99
549.8396	3046.01
549.88678	2966.78
549.93396	3035.56
549.98114	3092.04
550.02832	3037.82
550.0755	3034.73
550.12268	3044.58
550.16986	3036.79
550.21704	3034.22
550.26422	3064.29
550.3114	3021.88
550.35858	3033.74
550.40576	3024.69
550.45294	2995.84
550.50012	3006.57
550.5473	2996.31
550.59442	2997.13
550.6416	2987.42
550.68878	2991.84
550.73596	3000.75
550.78314	2968.44
550.83032	2993.08
550.8775	3009.68
550.92468	3029.26
550.97186	3016.35
551.01904	3006.8
551.06622	3025.15
551.1134	3001.71
551.16058	2978.76
551.20776	3014.81
551.25494	3010.26
551.30212	3003.27
551.3493	2952.67
551.39648	2960.55
551.44366	2938.72
551.49084	2887.98
551.53802	2936.41
551.58521	2968.43
551.63239	2935.62
551.67957	2972.97
551.72675	2960.41
551.77393	2911.46
551.82111	2960.84
551.86829	2942.71
551.91547	2922.65
551.96265	2949.57
552.00983	2927.07
552.05701	2931.96
552.10419	2949.25
552.15137	2967.92
552.19855	2980.72
552.24573	2914.71
552.29291	2901.02
552.34009	2905.37
552.38727	2915.03
552.43445	2920.25
552.48163	2875.6
552.52881	2886.46
552.57593	2919.96
552.62311	2958.92
552.67029	2889.35
552.71747	2875.97
552.76465	2897.28
552.81183	2875.03
552.85901	2872.62
552.90619	2849.54
552.95337	2883.75
553.00055	2865.11
553.04773	2886.1
553.09491	2909.49
553.14209	2906.92
553.18927	2882.43
553.23645	2887.6
553.28363	2903.33
553.33081	2876.04
553.37799	2853.34
553.42517	2829.48
553.47235	2873.1
553.51953	2850.35
553.56671	2828.49
553.61389	2855.97
553.66107	2849.35
553.70825	2817.56
553.75543	2839
553.80261	2849.73
553.84979	2850.15
553.89697	2818.84
553.94415	2837.25
553.99133	2887.54
554.03851	2870.5
554.08569	2853.66
554.13287	2858.78
554.18005	2794.9
554.22723	2794.41
554.27441	2793.8
554.32159	2845.52
554.36877	2825.49
554.41595	2754.07
554.46313	2809.51
554.51031	2837.71
554.55743	2788.62
554.60461	2760.54
554.65179	2781.87
554.69897	2779.58
554.74615	2783.1
554.79333	2790.96
554.84052	2777.17
554.8877	2781.69
554.93488	2775.62
554.98206	2749.86
555.02924	2779.39
555.07642	2787.94
555.1236	2789.51
555.17078	2762.38
555.21796	2752.35
555.26514	2751.06
555.31232	2704.68
555.3595	2756.88
555.40668	2762.72
555.45386	2748.93
555.50104	2726.61
555.54822	2715.44
555.5954	2722.56
555.64258	2722.58
555.68976	2705.65
555.73694	2702.96
555.78412	2728.81
555.8313	2721.87
555.87848	2757.49
555.92566	2743.71
555.97284	2689.6
556.02002	2735.88
556.0672	2708.38
556.11438	2702.39
556.16156	2707.16
556.20874	2687.98
556.25592	2719.61
556.3031	2699.87
556.35028	2673.49
556.39746	2677.51
556.44464	2672.66
556.49182	2664.61
556.53894	2671.94
556.58612	2701.54
556.6333	2730.43
556.68048	2674.33
556.72766	2643.71
556.77484	2655.62
556.82202	2674.47
556.8692	2658.14
556.91638	2678.18
556.96356	2681.51
557.01074	2665.77
557.05792	2644.75
557.1051	2651.71
557.15228	2677.72
557.19946	2669.4
557.24664	2652.06
557.29382	2670.43
557.341	2659.94
557.38818	2662.75
557.43536	2650.59
557.48254	2618.74
557.52972	2611.91
557.5769	2636.43
557.62408	2657.01
557.67126	2599.06
557.71844	2600.69
557.76562	2663.6
557.81281	2634.45
557.85999	2599.97
557.90717	2637.59
557.95435	2657.04
558.00153	2608.48
558.04871	2607.03
558.09589	2647.82
558.14307	2615.71
558.19025	2590.11
558.23743	2606.44
558.28461	2600.48
558.33179	2619.15
558.37897	2607.34
558.42615	2608.7
558.47327	2654.29
558.52045	2609.53
558.56763	2560.51
558.61481	2583.1
558.66199	2590.12
558.70917	2550.09
558.75635	2548.98
558.80353	2572.23
558.85071	2540.99
558.89789	2557.06
558.94507	2583.16
558.99225	2541.69
559.03943	2532.33
559.08661	2552.41
559.13379	2557.8
559.18097	2550.29
559.22815	2523.93
559.27533	2535.25
559.32251	2582.12
559.36969	2575.9
559.41687	2538.96
559.46405	2532.58
559.51123	2544.9
559.55841	2537.13
559.60559	2529.84
559.65277	2560.7
559.69995	2550.46
559.74713	2527.16
559.79431	2499.65
559.84149	2512.71
559.88867	2566.83
559.93585	2539.56
559.98303	2490.97
560.03021	2480.41
560.07739	2486.56
560.12457	2498.63
560.17175	2498.34
560.21893	2499.71
560.26611	2510.48
560.31329	2471.54
560.36047	2462.88
560.40765	2502.9
560.45477	2498.06
560.50195	2497.6
560.54913	2484.89
560.59631	2492.81
560.64349	2478.5
560.69067	2474.88
560.73785	2453.32
560.78503	2421.57
560.83221	2450.87
560.87939	2466.12
560.92657	2458.96
560.97375	2453.09
561.02094	2444.11
561.06812	2437.92
561.1153	2442.94
561.16248	2443.59
561.20966	2444.52
561.25684	2431.08
561.30402	2431.2
561.3512	2443.94
561.39838	2410.58
561.44556	2390.87
561.49274	2389.5
561.53992	2396.13
561.5871	2404.23
561.63428	2387.06
561.68146	2375.75
561.72864	2374.19
561.77582	2378.18
561.823	2365.28
561.87018	2362.98
561.91736	2376.48
561.96454	2373.12
562.01172	2345.71
562.0589	2360.85
562.10608	2374.09
562.15326	2328.29
562.20044	2330.52
562.24762	2366.66
562.2948	2370.27
562.34198	2349.9
562.38916	2313.33
562.43628	2322.73
562.48346	2342.6
562.53064	2316.5
562.57782	2328.32
562.625	2329.84
562.67218	2313.89
562.71936	2314.36
562.76654	2306.94
562.81372	2289.89
562.8609	2281.58
562.90808	2304.29
562.95526	2297.88
563.00244	2267.79
563.04962	2259.91
563.0968	2265.78
563.14398	2256.67
563.19116	2274.79
563.23834	2262.16
563.28552	2250.09
563.3327	2239.97
563.37988	2237.34
563.42706	2237
563.47424	2238.23
563.52142	2237.74
563.5686	2222.43
563.61578	2230.24
563.66296	2211.36
563.71014	2214.94
563.75732	2229.29
563.8045	2219.39
563.85168	2220.56
563.89886	2196.07
563.94604	2180.01
563.99323	2205.28
564.04041	2202.85
564.08759	2191.03
564.13477	2185.97
564.18195	2190.75
564.22913	2197.49
564.27631	2196.09
564.32349	2182.52
564.37061	2198.23
564.41779	2203.65
564.46497	2175.45
564.51215	2154.62
564.55933	2145.08
564.60651	2112.53
564.65369	2112.25
564.70087	2148.88
564.74805	2152.42
564.79523	2103.92
564.84241	2190.02
564.88959	2200.67
564.93677	2140.44
564.98395	2126.03
565.03113	2120.03
565.07831	2134.71
565.12549	2140.34
565.17267	2141.37
565.21985	2090.43
565.26703	2099.09
565.31421	2118.82
565.36139	2113.74
565.40857	2103.08
565.45575	2089.9
565.50293	2102.74
565.55011	2047.18
565.59729	2094.77
565.64447	2093.19
565.69165	2085.68
565.73883	2086.86
565.78601	2074.92
565.83319	2079.12
565.88037	2113.5
565.92755	2114.85
565.97473	2083.71
566.02191	2058.53
566.06909	2046.41
566.11627	2091.08
566.16345	2084.82
566.21063	2066.94
566.25781	2040.92
566.30499	2040.42
566.35211	2077.3
566.39929	2032.73
566.44647	2017.48
566.49365	2069.64
566.54083	2097.33
566.58801	2061
566.63519	2020.75
566.68237	2093.9
566.72955	2065.32
566.77673	2014.61
566.82391	2072.13
566.87109	2052.69
566.91827	2061.36
566.96545	2049.69
567.01263	2028.78
567.05981	2037.33
567.10699	2020.21
567.15417	2002.52
567.20135	2021.92
567.24854	2076.72
567.29572	2042.44
567.3429	2005.8
567.39008	2050.19
567.43726	2045.19
567.48444	2016.74
567.53162	2022.99
567.5788	1993.73
567.62598	1979.14
567.67316	1997.1
567.72034	2015.57
567.76752	1994.18
567.8147	2011.31
567.86188	2020.36
567.90906	1977.83
567.95624	1972.79
568.00342	2004.28
568.0506	2008.3
568.09778	2006.81
568.14496	1971.9
568.19214	1982.66
568.23932	2001
568.2865	1989.48
568.33362	1991.55
568.3808	1984.04
568.42798	1972.66
568.47516	1965.81
568.52234	1969.1
568.56952	1960.62
568.6167	1972.91
568.66388	1948.01
568.71106	1926.96
568.75824	1955.09
568.80542	1962.44
568.8526	1957.61
568.89978	1936.42
568.94696	1934.57
568.99414	1957.03
569.04132	1946.25
569.0885	1953.69
569.13568	1925.97
569.18286	1936.75
569.23004	1972.89
569.27722	1973.35
569.3244	1931
569.37158	1954.93
569.41876	1951.45
569.46594	1920.05
569.51312	1916.89
569.5603	1923.55
569.60748	1943.07
569.65466	1935.94
569.70184	1906.16
569.74902	1924.93
569.7962	1927.49
569.84338	1910.96
569.89056	1896.41
569.93774	1916.26
569.98492	1885.87
570.0321	1900.79
570.07928	1941.2
570.12646	1912.48
570.17365	1891.35
570.22083	1885.88
570.26801	1902.85
570.31512	1911.18
570.3623	1906.39
570.40948	1921.77
570.45667	1900.78
570.50385	1882.91
570.55103	1901.66
570.59821	1908.34
570.64539	1900.77
570.69257	1870.49
570.73975	1901.56
570.78693	1888.46
570.83411	1828.82
570.88129	1844.63
570.92847	1828.49
570.97565	1842.06
571.02283	1862.28
571.07001	1856.44
571.11719	1851.75
571.16437	1819.04
571.21155	1842.16
571.25873	1844.96
571.30591	1812.23
571.35309	1814.58
571.40027	1816.88
571.44745	1829.97
571.49463	1849.29
571.54181	1826.93
571.58899	1841.5
571.63617	1849.83
571.68335	1855.34
571.73053	1835.27
571.77771	1789.83
571.82489	1825.37
571.87207	1834
571.91925	1823.08
571.96643	1833.16
572.01361	1804.64
572.06079	1807.03
572.10797	1852.72
572.15515	1817.97
572.20233	1799.62
572.24945	1823.96
572.29663	1813.42
572.34381	1797.4
572.39099	1803.98
572.43817	1820.52
572.48535	1792.55
572.53253	1782.67
572.57971	1797.21
572.62689	1808.12
572.67407	1811.67
572.72125	1808.17
572.76843	1802.21
572.81561	1777.22
572.86279	1785.55
572.90997	1805.28
572.95715	1768.52
573.00433	1769.01
573.05151	1791.02
573.09869	1769.21
573.14587	1766.72
573.19305	1761.91
573.24023	1761.35
573.28741	1774.78
573.33459	1768.77
573.38177	1759.94
573.42896	1768.48
573.47614	1787.83
573.52332	1783.52
573.5705	1782.78
573.61768	1802.23
573.66486	1778.06
573.71204	1760.33
573.75922	1763.71
573.8064	1738.53
573.85358	1747.71
573.90076	1759.5
573.94794	1762.61
573.99512	1747.29
574.0423	1737.3
574.08948	1762.68
574.13666	1776.58
574.18384	1749.7
574.23096	1719.75
574.27814	1712.09
574.32532	1727.16
574.3725	1712.7
574.41968	1687.2
574.46686	1705.95
574.51404	1737.57
574.56122	1736.93
574.6084	1731.57
574.65558	1744.61
574.70276	1732.19
574.74994	1727.11
574.79712	1724.69
574.8443	1700.91
574.89148	1714.94
574.93866	1750.36
574.98584	1692.76
575.03302	1700.73
575.0802	1710.13
575.12738	1679.19
575.17456	1693.12
575.22174	1690.43
575.26892	1685.26
575.3161	1697.63
575.36328	1693.58
575.41046	1680.97
575.45764	1699
575.50482	1715.69
575.552	1697.12
575.59918	1700.67
575.64636	1706.02
575.69354	1684.19
575.74072	1675.16
575.7879	1704.02
575.83508	1686.96
575.88226	1660.86
575.92944	1680.22
575.97662	1684.67
576.0238	1687.56
576.07098	1666.67
576.11816	1683.11
576.16534	1701.45
576.21246	1670.84
576.25964	1646.31
576.30682	1684.64
576.354	1699.16
576.40118	1691.69
576.44836	1704.03
576.49554	1687.42
576.54272	1652.1
576.5899	1642.91
576.63708	1664.92
576.68427	1676.74
576.73145	1674.41
576.77863	1643.57
576.82581	1655.59
576.87299	1668.29
576.92017	1667.09
576.96735	1662.81
577.01453	1640.28
577.06171	1664.56
577.10889	1667
577.15607	1625.38
577.20325	1671.1
577.25043	1660.32
577.29761	1606.82
577.34479	1640.1
577.39197	1640.76
577.43915	1629.06
577.48633	1634.8
577.53351	1659.03
577.58069	1641.33
577.62787	1623.18
577.67505	1619.04
577.72223	1632.7
577.76941	1616.4
577.81659	1608.96
577.86377	1627.93
577.91095	1630.9
577.95813	1631.66
578.00531	1618.97
578.05249	1618.84
578.09967	1647.29
578.14685	1639.7
578.19397	1636.89
578.24115	1588.2
578.28833	1597.33
578.33551	1631.31
578.38269	1620.53
578.42987	1581.66
578.47705	1606.73
578.52423	1631.34
578.57141	1585.11
578.61859	1586.42
578.66577	1586.63
578.71295	1592.52
578.76013	1576.8
578.80731	1576.54
578.85449	1572.87
578.90167	1579.44
578.94885	1594.12
578.99603	1566.81
579.04321	1558.82
579.09039	1572.89
579.13757	1567.54
579.18475	1552.96
579.23193	1562.54
579.27911	1573.69
579.32629	1554.43
579.37347	1548.62
579.42065	1551.05
579.46783	1554.34
579.51501	1530.82
579.56219	1561.01
579.60938	1549.99
579.65656	1530.72
579.70374	1537.75
579.75092	1527.21
579.7981	1535.64
579.84528	1549.67
579.89246	1544.87
579.93964	1525.7
579.98682	1531.81
580.034	1531.84
580.08118	1544.99
580.1283	1549.5
580.17548	1531.56
580.22266	1518.42
580.26984	1501.2
580.31702	1503.54
580.3642	1522.55
580.41138	1527.98
580.45856	1522.6
580.50574	1526.75
580.55292	1528.08
580.6001	1525.58
580.64728	1514.88
580.69446	1503.05
580.74164	1507.25
580.78882	1502.14
580.836	1517.55
580.88318	1486.46
580.93036	1475.83
580.97754	1481.34
581.02472	1485.71
581.0719	1524.25
581.11908	1501.09
581.16626	1501.96
581.21344	1503.85
581.26062	1497.62
581.3078	1511.88
581.35498	1494.51
581.40216	1469.3
581.44934	1462.6
581.49652	1472.24
581.5437	1475.88
581.59088	1492.11
581.63806	1466.07
581.68524	1475.66
581.73242	1480.81
581.7796	1471.06
581.82678	1490.96
581.87396	1474.74
581.92114	1475.59
581.96832	1471.21
582.0155	1431.25
582.06268	1457.62
582.1098	1452.98
582.15698	1458.23
582.20416	1435.01
582.25134	1444.78
582.29852	1459.89
582.3457	1457.74
582.39288	1459.61
582.44006	1447.46
582.48724	1410.17
582.53442	1427.39
582.5816	1417.57
582.62878	1451.12
582.67596	1462.33
582.72314	1451.91
582.77032	1454.29
582.8175	1476.86
582.86469	1478.01
582.91187	1434.19
582.95905	1451.5
583.00623	1466.63
583.05341	1441.31
583.10059	1463.11
583.14777	1422.28
583.19495	1404.93
583.24213	1412.86
583.28931	1415.14
583.33649	1439.76
583.38367	1439.32
583.43085	1427.44
583.47803	1437.58
583.52521	1454.4
583.57239	1455.82
583.61957	1448.67
583.66675	1439.64
583.71393	1395
583.76111	1433.41
583.80829	1432.98
583.85547	1404.95
583.90265	1406.7
583.94983	1416.52
583.99701	1412
584.04419	1422.07
584.09131	1417.42
584.13849	1435.59
584.18567	1448.74
584.23285	1404.13
584.28003	1404.72
584.32721	1413.04
584.37439	1393.47
584.42157	1399.95
584.46875	1415.21
584.51593	1424
584.56311	1424.26
584.61029	1402.24
584.65747	1389.9
584.70465	1386.88
584.75183	1414.2
584.79901	1417.3
584.84619	1412.51
584.89337	1420.45
584.94055	1407.48
584.98773	1407.37
585.03491	1403.14
585.08209	1401.8
585.12927	1412.41
585.17645	1420.22
585.22363	1402.69
585.27081	1390.27
585.31799	1378.69
585.36517	1376.87
585.41235	1391.56
585.45953	1400.83
585.50671	1376.55
585.55389	1353.67
585.60107	1384.91
585.64825	1406.89
585.69543	1397.92
585.74261	1388.29
585.78979	1383.19
585.83698	1380.49
585.88416	1378.23
585.93134	1381.4
585.97852	1387.56
586.02563	1392.86
586.07281	1397.21
586.12	1395.7
586.16718	1372.52
586.21436	1360.07
586.26154	1375.32
586.30872	1385.18
586.3559	1368.05
586.40308	1364.39
586.45026	1373.74
586.49744	1360.89
586.54462	1371.45
586.5918	1387.96
586.63898	1395.08
586.68616	1381.96
586.73334	1371.44
586.78052	1366.67
586.8277	1388.71
586.87488	1376.38
586.92206	1372.43
586.96924	1383.04
587.01642	1366.69
587.0636	1362.74
587.11078	1351.94
587.15796	1361.63
587.20514	1348.8
587.25232	1375.43
587.2995	1363.67
587.34668	1332.39
587.39386	1367.44
587.44104	1352.52
587.48822	1368.29
587.5354	1334.92
587.58258	1340.27
587.62976	1342.2
587.67694	1336.64
587.72412	1361.58
587.7713	1359.81
587.81848	1357.73
587.86566	1334.49
587.91284	1328.04
587.96002	1332.54
588.00714	1332.84
588.05432	1378.77
588.1015	1372.6
588.14868	1354.36
588.19586	1336.2
588.24304	1337.62
588.29022	1313.6
588.3374	1320.87
588.38458	1325.46
588.43176	1325.1
588.47894	1345.19
588.52612	1332.47
588.5733	1318.41
588.62048	1335.15
588.66766	1324.39
588.71484	1308.65
588.76202	1320.85
588.8092	1323.57
588.85638	1332.6
588.90356	1339.03
588.95074	1343.26
588.99792	1318.42
589.0451	1310.72
589.09229	1320.7
589.13947	1304.4
589.18665	1315.12
589.23383	1333.47
589.28101	1301.21
589.32819	1321.82
589.37537	1343.22
589.42255	1330.36
589.46973	1298.28
589.51691	1294.48
589.56409	1310.35
589.61127	1314.1
589.65845	1314.05
589.70563	1311.79
589.75281	1289.14
589.79999	1293.72
589.84717	1285.74
589.89435	1267.96
589.94153	1298.2
589.98865	1293.95
590.03583	1287.1
590.08301	1324.8
590.13019	1300.18
590.17737	1290.61
590.22455	1296.91
590.27173	1281.86
590.31891	1262.29
590.36609	1263.51
590.41327	1307.24
590.46045	1309.46
590.50763	1287.15
590.55481	1273.24
590.60199	1280.1
590.64917	1267.37
590.69635	1276.92
590.74353	1286.89
590.79071	1288.81
590.83789	1267.82
590.88507	1282.52
590.93225	1272.33
590.97943	1253.53
591.02661	1262.6
591.07379	1237.62
591.12097	1252.15
591.16815	1276.22
591.21533	1275.67
591.26251	1253.85
591.30969	1246.77
591.35687	1285.26
591.40405	1283.55
591.45123	1255.41
591.49841	1249.41
591.54559	1258.74
591.59277	1267.98
591.63995	1266.62
591.68713	1264.58
591.73431	1256.05
591.78149	1242.94
591.82867	1288.02
591.87585	1276.8
591.92303	1248.36
591.97015	1240.23
592.01733	1244.51
592.06451	1263.43
592.11169	1251.04
592.15887	1247.48
592.20605	1238.98
592.25323	1232.32
592.30042	1243.03
592.3476	1238.92
592.39478	1254.76
592.44196	1255.76
592.48914	1261.67
592.53632	1244.91
592.5835	1233.46
592.63068	1214.8
592.67786	1219.33
592.72504	1253.73
592.77222	1253.67
592.8194	1243.34
592.86658	1229.91
592.91376	1230.93
592.96094	1239.98
593.00812	1244.08
593.0553	1245.2
593.10248	1245.77
593.14966	1256.57
593.19684	1232.5
593.24402	1207.32
593.2912	1225.94
593.33838	1235.25
593.38556	1242.69
593.43274	1249.42
593.47992	1267.55
593.5271	1238.11
593.57428	1235.83
593.62146	1223.43
593.66864	1195.53
593.71582	1231.45
593.763	1226.41
593.81018	1212.96
593.85736	1229.3
593.90448	1245.83
593.95166	1246.79
593.99884	1221.7
594.04602	1212.82
594.0932	1227.67
594.14038	1228.81
594.18756	1223.76
594.23474	1220.13
594.28192	1240.3
594.3291	1235.9
594.37628	1225.13
594.42346	1212.44
594.47064	1197.79
594.51782	1203.78
594.565	1212.36
594.61218	1217.53
594.65936	1218.66
594.70654	1239.76
594.75372	1219
594.8009	1190.66
594.84808	1203.57
594.89526	1197.25
594.94244	1194.25
594.98962	1173.35
595.0368	1179
595.08398	1208.72
595.13116	1210.74
595.17834	1196.32
595.22552	1182.84
595.27271	1211.84
595.31989	1192.21
595.36707	1179.41
595.41425	1192.76
595.46143	1194.65
595.50861	1188.4
595.55579	1180.8
595.60297	1192.64
595.65015	1196.79
595.69733	1180.21
595.74451	1175.74
595.79169	1176.87
595.83887	1176.18
595.88599	1178.1
595.93317	1195.44
595.98035	1184.75
596.02753	1179.08
596.07471	1175.43
596.12189	1173.73
596.16907	1184.1
596.21625	1185.9
596.26343	1178
596.31061	1176.63
596.35779	1171.72
596.40497	1161.56
596.45215	1162.41
596.49933	1169.79
596.54651	1175.13
596.59369	1166.74
596.64087	1167.56
596.68805	1158.57
596.73523	1164.03
596.78241	1170.99
596.82959	1165.64
596.87677	1168.55
596.92395	1170.99
596.97113	1153.28
597.01831	1159.12
597.06549	1166.31
597.11267	1162.17
597.15985	1171.88
597.20703	1170
597.25421	1162.74
597.30139	1172.48
597.34857	1182.78
597.39575	1178.96
597.44293	1170.61
597.49011	1172.76
597.53729	1169.23
597.58447	1167.74
597.63165	1157.23
597.67883	1162.41
597.72601	1163.1
597.77319	1157.71
597.82037	1150.35
597.86749	1139.79
597.91467	1142.59
597.96185	1151.39
598.00903	1155.11
598.05621	1143.21
598.10339	1129.28
598.15057	1140.29
598.19775	1139.28
598.24493	1142.53
598.29211	1164.84
598.33929	1157.19
598.38647	1144.11
598.43365	1153.83
598.48083	1141.77
598.52802	1123.56
598.5752	1144.94
598.62238	1164
598.66956	1137.86
598.71674	1135.11
598.76392	1146.66
598.8111	1124.01
598.85828	1148.34
598.90546	1153.59
598.95264	1134.33
598.99982	1123.68
599.047	1107.09
599.09418	1144.69
599.14136	1144.56
599.18854	1128.72
599.23572	1137.78
599.2829	1117.57
599.33008	1121.59
599.37726	1122.26
599.42444	1133.55
599.47162	1120.28
599.5188	1112.32
599.56598	1145.6
599.61316	1157.29
599.66034	1150.9
599.70752	1125.35
599.7547	1112.73
599.80188	1122.03
599.849	1124.48
599.89618	1127.39
599.94336	1125.44
599.99054	1129.98
600.03772	1133.53
600.0849	1124
600.13208	1116.21
600.17926	1127.65
600.22644	1127.56
600.27362	1121.9
600.3208	1124.57
600.36798	1116.56
600.41516	1109.85
600.46234	1116.1
600.50952	1137.32
600.5567	1133.34
600.60388	1134.62
600.65106	1149.11
600.69824	1123.17
600.74542	1100.38
600.7926	1092.97
600.83978	1112.39
600.88696	1113.88
600.93414	1110.34
600.98132	1101.31
601.0285	1097.08
601.07568	1096.39
601.12286	1090.02
601.17004	1117.73
601.21722	1117.39
601.2644	1082.96
601.31158	1075.47
601.35876	1107.64
601.40594	1141.64
601.45312	1090.17
601.50031	1098.07
601.54749	1115.12
601.59467	1107.17
601.64185	1116.5
601.68903	1093.04
601.73621	1100.92
601.78333	1092.54
601.83051	1089.05
601.87769	1087.5
601.92487	1099.43
601.97205	1128.7
602.01923	1119.76
602.06641	1103.5
602.11359	1101.73
602.16077	1103.05
602.20795	1095.81
602.25513	1086.63
602.30231	1085.76
602.34949	1082.45
602.39667	1096.45
602.44385	1098.33
602.49103	1113.3
602.53821	1092.78
602.58539	1080.21
602.63257	1094.09
602.67975	1112.19
602.72693	1096.47
602.77411	1081.66
602.82129	1089.08
602.86847	1086.5
602.91565	1085.13
602.96283	1082.88
603.01001	1090.98
603.05719	1096.5
603.10437	1092.35
603.15155	1077.11
603.19873	1085.29
603.24591	1094.66
603.29309	1071.34
603.34027	1082.16
603.38745	1072.19
603.43463	1065.03
603.48181	1074.14
603.52899	1076.27
603.57617	1088.62
603.62335	1100.7
603.67053	1098.22
603.71771	1093.94
603.76483	1050.53
603.81201	1064.1
603.85919	1096.46
603.90637	1089.13
603.95355	1087.79
604.00073	1080.09
604.04791	1096.65
604.09509	1095.33
604.14227	1045.41
604.18945	1058.58
604.23663	1098.36
604.28381	1099.12
604.33099	1078.48
604.37817	1080.99
604.42535	1073.55
604.47253	1064.69
604.51971	1057.88
604.56689	1097.46
604.61407	1073.88
604.66125	1075.63
604.70844	1060.57
604.75562	1043.64
604.8028	1081.57
604.84998	1084.8
604.89716	1082.54
604.94434	1070.3
604.99152	1081.7
605.0387	1084.67
605.08588	1078.49
605.13306	1073.67
605.18024	1100.15
605.22742	1101.82
605.2746	1084.38
605.32178	1071.8
605.36896	1066.57
605.41614	1077.26
605.46332	1083.13
605.5105	1084.12
605.55768	1086.41
605.60486	1065.47
605.65204	1068.23
605.69922	1083.66
605.74634	1068.95
605.79352	1048.13
605.8407	1078.98
605.88788	1081.59
605.93506	1064.83
605.98224	1078.51
606.02942	1080.6
606.0766	1065.09
606.12378	1070.42
606.17096	1061.61
606.21814	1061.35
606.26532	1037.53
606.3125	1046.55
606.35968	1071.32
606.40686	1069.08
606.45404	1060.09
606.50122	1068
606.5484	1055.09
606.59558	1056.18
606.64276	1071.56
606.68994	1057.64
606.73712	1052.52
606.7843	1072.05
606.83148	1056.9
606.87866	1054.52
606.92584	1069.04
606.97302	1078.41
607.0202	1064.92
607.06738	1059.38
607.11456	1021.07
607.16174	1044.61
607.20892	1058.86
607.2561	1053.35
